,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-03 20:15:00+02:00,112.73882916143292,64.68388406083675,155.72871273028065,,0.0,-0.0,100.0,100.0
2025-08-03 20:30:00+02:00,113.47436399608102,65.41941889548485,156.46424756492877,,0.0,-0.0,100.0,100.0
2025-08-03 20:45:00+02:00,114.4904214413387,66.43547634074253,157.48030501018644,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-03 21:00:00+02:00,123.76771316405741,75.71276806346124,166.75759673290514,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-03 21:15:00+02:00,123.35451280958502,75.29956770898885,166.34439637843275,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-03 21:30:00+02:00,123.26089469861326,75.20594959801709,166.250778267461,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-03 21:45:00+02:00,123.43470369072561,75.37975859012944,166.42458725957334,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-03 22:00:00+02:00,115.50608325431878,67.45113815372261,158.4959668231665,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-03 22:15:00+02:00,114.9712011069447,66.91625600634853,157.96108467579245,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-03 22:30:00+02:00,114.29194075945182,66.23699565885565,157.28182432829954,,0.0,12.5,13.157894736842104,-0.0
2025-08-03 22:45:00+02:00,113.47817725522754,65.42323215463136,156.46806082407528,,0.0,0.0,-0.0,0.0
2025-08-03 23:00:00+02:00,102.46348342469467,54.4085383240985,145.4533669935424,,0.0,0.0,0.0,-0.0
2025-08-03 23:15:00+02:00,102.35136888772185,54.296423787125676,145.34125245656958,,0.0,-0.0,-0.0,0.0
2025-08-03 23:30:00+02:00,102.14439645825689,54.08945135766072,145.13428002710464,,0.0,-0.0,0.0,0.0
2025-08-03 23:45:00+02:00,101.97457908782532,53.91963398722915,144.96446265667305,,0.0,-0.0,0.0,0.0
2025-08-04 00:00:00+02:00,95.5978935275775,47.542948426981326,138.5877770964252,,0.0,0.0,0.0,-0.0
2025-08-04 00:15:00+02:00,95.64961181852497,47.5946667179288,138.6394953873727,,0.0,0.0,-0.0,-0.0
2025-08-04 00:30:00+02:00,95.83810534103668,47.78316024044051,138.82798890988443,,0.0,-0.0,-0.0,0.0
2025-08-04 00:45:00+02:00,95.98728262398274,47.932337523386565,138.97716619283045,,0.0,-0.0,0.0,0.0
2025-08-04 01:00:00+02:00,89.66441458984848,41.609469489252305,132.6542981586962,,0.0,0.0,0.0,-0.0
2025-08-04 01:15:00+02:00,89.59609685537764,41.54115175478147,132.58598042422537,,0.0,-0.0,-0.0,0.0
2025-08-04 01:30:00+02:00,89.50674239626738,41.45179729567121,132.49662596511513,,0.0,-0.0,0.0,0.0
2025-08-04 01:45:00+02:00,88.99606726376894,40.941122163172764,131.98595083261665,,0.0,0.0,0.0,0.0
2025-08-04 02:00:00+02:00,69.45303788222031,21.27947692510721,112.44292145106805,8036.049999999995,0.0,0.0,0.0,0.0
2025-08-04 02:15:00+02:00,68.62120986341795,20.447648906304842,111.61109343226568,,0.0,0.0,0.0,-0.0
2025-08-04 02:30:00+02:00,66.85111948259318,18.677558525480073,109.84100305144091,,-2.9917588874109486e-14,0.0,-0.0,0.0
2025-08-04 02:45:00+02:00,65.93024002337826,17.756679066265157,108.92012359222599,,0.0,0.0,0.0,-2.842170943040401e-14
2025-08-04 03:00:00+02:00,63.500471773892656,15.326910816779552,106.49035534274039,,12.5,0.0,-2.842170943040401e-14,11.874999999999972
2025-08-04 03:15:00+02:00,63.42733145824292,15.253770501129814,106.41721502709065,,12.5,0.0,11.874999999999972,23.74999999999997
2025-08-04 03:30:00+02:00,63.436600797033826,15.263039839920722,106.42648436588155,,12.5,0.0,23.74999999999997,35.62499999999997
2025-08-04 03:45:00+02:00,63.49561887048754,15.322057913374437,106.48550243933528,,12.5,0.0,35.62499999999997,47.49999999999997
2025-08-04 04:00:00+02:00,64.64855156585679,16.47499060874369,107.63843513470452,,12.500000000000165,0.0,47.49999999999997,59.37500000000013
2025-08-04 04:15:00+02:00,64.64676544655633,16.473204489443226,107.63664901540406,,12.5,0.0,59.37500000000013,71.25000000000013
2025-08-04 04:30:00+02:00,64.57568580057637,16.402124843463262,107.5655693694241,,12.5,0.0,71.25000000000013,83.12500000000013
2025-08-04 04:45:00+02:00,64.71529263941576,16.54173168230266,107.7051762082635,,12.5,0.0,83.12500000000013,95.00000000000013
2025-08-04 05:00:00+02:00,74.95527842804796,26.781717470934858,117.94516199689569,,0.0,0.0,95.00000000000013,95.00000000000013
2025-08-04 05:15:00+02:00,75.82523223589448,27.65167127878137,118.8151158047422,,0.0,0.0,95.00000000000013,95.00000000000013
2025-08-04 05:30:00+02:00,76.17992473723993,28.006363780126826,119.16980830608766,,0.0,0.0,95.00000000000013,95.00000000000013
2025-08-04 05:45:00+02:00,77.19684072846138,29.023279771348278,120.18672429730911,,0.0,0.0,95.00000000000013,95.00000000000013
2025-08-04 06:00:00+02:00,100.0710281583778,51.897467201264696,143.06091172722552,,0.0,0.0,95.00000000000013,95.00000000000014
2025-08-04 06:15:00+02:00,101.27303363122302,53.09947267410991,144.26291720007075,,0.0,0.0,95.00000000000014,95.00000000000014
2025-08-04 06:30:00+02:00,102.1872915854914,54.01373062837829,145.17717515433912,,0.0,0.0,95.00000000000014,95.00000000000014
2025-08-04 06:45:00+02:00,102.90716094991294,54.73359999279983,145.89704451876065,,0.0,0.0,95.00000000000014,95.00000000000011
2025-08-04 07:00:00+02:00,112.34250338264854,64.16894242553545,155.3323869514963,,0.0,12.5,95.00000000000011,81.84210526315802
2025-08-04 07:15:00+02:00,112.40146625593316,64.22790529882005,155.3913498247809,,0.0,12.5,81.84210526315802,68.68421052631591
2025-08-04 07:30:00+02:00,112.23818297611551,64.0646220190024,155.22806654496324,,0.0,12.5,68.68421052631591,55.5263157894738
2025-08-04 07:45:00+02:00,112.68578432114394,64.51222336403083,155.67566788999167,,0.0,12.5,55.5263157894738,42.368421052631696
2025-08-04 08:00:00+02:00,110.10898398166367,61.935423024550566,153.0988675505114,,0.0,10.500000000000002,42.368421052631696,31.315789473684326
2025-08-04 08:15:00+02:00,109.78749819102491,61.613937233911805,152.77738175987264,,0.0,0.0,31.315789473684326,31.315789473684326
2025-08-04 08:30:00+02:00,112.74339717632414,64.56983621921103,155.73328074517187,,0.0,12.5,31.315789473684326,18.15789473684222
2025-08-04 08:45:00+02:00,113.69187251622205,65.51831155910895,156.68175608506976,,0.0,12.5,18.15789473684222,5.000000000000115
2025-08-04 09:00:00+02:00,95.94624162860015,47.772680671487045,138.9361251974479,,0.0,0.0,5.000000000000115,5.000000000000128
2025-08-04 09:15:00+02:00,95.56862044518904,47.39505948807594,138.55850401403677,,0.0,0.0,5.000000000000128,5.000000000000128
2025-08-04 09:30:00+02:00,95.96575218659649,47.792191229483386,138.95563575544423,,0.0,0.0,5.000000000000128,5.000000000000128
2025-08-04 09:45:00+02:00,95.71904326799236,47.54548231087926,138.70892683684008,,0.0,0.0,5.000000000000128,5.000000000000113
2025-08-04 10:00:00+02:00,76.6898302376107,28.516269280497603,119.67971380645844,,0.0,0.0,5.000000000000113,5.000000000000086
2025-08-04 10:15:00+02:00,76.06815509857212,27.894594141459017,119.05803866741985,,0.0,0.0,5.000000000000086,5.000000000000086
2025-08-04 10:30:00+02:00,75.57857485417229,27.405013897059185,118.56845842302002,,0.0,0.0,5.000000000000086,5.000000000000086
2025-08-04 10:45:00+02:00,74.91954410751718,26.74598315040408,117.90942767636491,,0.0,0.0,5.000000000000086,5.000000000000086
2025-08-04 11:00:00+02:00,66.23818254434772,18.06462158723462,109.22806611319545,,-9.068769127464437e-14,0.0,5.000000000000086,5.0
2025-08-04 11:15:00+02:00,68.50379978688237,20.330238829769264,111.4936833557301,,0.0,0.0,5.0,5.0
2025-08-04 11:30:00+02:00,70.76453416458403,22.59097320747093,113.75441773343177,,0.0,0.0,5.0,5.0
2025-08-04 11:45:00+02:00,71.7204283676094,23.546867410496297,114.71031193645713,,0.0,0.0,5.0,5.0
2025-08-04 12:00:00+02:00,66.60911710222786,18.435556145114752,109.59900067107559,,0.0,0.0,5.0,5.0
2025-08-04 12:15:00+02:00,67.02502971953518,18.85146876242208,110.01491328838291,,0.0,0.0,5.0,5.0
2025-08-04 12:30:00+02:00,67.07824408175239,18.904683124639284,110.06812765060012,,0.0,0.0,5.0,5.0
2025-08-04 12:45:00+02:00,66.57174747990297,18.398186522789864,109.5616310487507,,0.0,0.0,5.0,5.0
2025-08-04 13:00:00+02:00,62.1070775477463,13.933516590633197,105.09696111659403,,12.5,0.0,5.0,16.875
2025-08-04 13:15:00+02:00,61.28830519583537,13.114744238722267,104.27818876468311,,12.5,0.0,16.875,28.75
2025-08-04 13:30:00+02:00,59.94312234869225,11.769561391579145,102.93300591753999,,12.5,0.0,28.75,40.625
2025-08-04 13:45:00+02:00,60.10272310060401,11.929162143490906,103.09260666945174,,12.5,0.0,40.625,52.5
2025-08-04 14:00:00+02:00,57.82561837177956,9.652057414666459,100.81550194062729,,12.5,0.0,52.5,64.375
2025-08-04 14:15:00+02:00,55.751911489748764,7.57835053263566,98.7417950585965,,12.5,0.0,64.375,76.25
2025-08-04 14:30:00+02:00,53.88727708071461,5.7137161236015075,96.87716064956234,,12.5,0.0,76.25,88.125
2025-08-04 14:45:00+02:00,51.38516765096091,3.2116066938478056,94.37505121980864,,12.5,0.0,88.125,100.0
2025-08-04 15:00:00+02:00,75.53624579934514,27.362684842232035,118.52612936819287,,0.0,0.0,100.0,100.0
2025-08-04 15:15:00+02:00,75.70958238996185,27.53602143284875,118.69946595880958,,0.0,0.0,100.0,100.0
2025-08-04 15:30:00+02:00,75.97505579307047,27.801494835957364,118.9649393619182,,0.0,0.0,100.0,100.0
2025-08-04 15:45:00+02:00,76.14328286934315,27.96972191223005,119.13316643819088,,0.0,0.0,100.0,100.0
2025-08-04 16:00:00+02:00,83.59135171832695,35.417790761213844,126.58123528717468,,0.0,0.0,100.0,100.0
2025-08-04 16:15:00+02:00,83.0301128398888,34.8565518827757,126.01999640873653,,0.0,0.0,100.0,100.0
2025-08-04 16:30:00+02:00,81.81062214589875,33.637061188785644,124.80050571474648,,0.0,0.0,100.0,100.0
2025-08-04 16:45:00+02:00,81.40506407220825,33.231503115095144,124.39494764105598,,0.0,0.0,100.0,100.0
2025-08-04 17:00:00+02:00,95.01914215125083,46.84558119413773,138.00902572009858,,0.0,0.0,100.0,100.0
2025-08-04 17:15:00+02:00,93.65006172109477,45.47650076398167,136.6399452899425,,0.0,0.0,100.0,100.0
2025-08-04 17:30:00+02:00,93.44760861166435,45.27404765455125,136.4374921805121,,0.0,0.0,100.0,100.0
2025-08-04 17:45:00+02:00,92.32790677461398,44.154345817500875,135.3177903434617,,0.0,0.0,100.0,100.0
2025-08-04 18:00:00+02:00,110.77172583962894,62.59816488251584,153.76160940847666,,0.0,-0.0,100.0,100.0
2025-08-04 18:15:00+02:00,111.0763324996304,62.90277154251729,154.06621606847813,,0.0,0.0,100.0,100.0
2025-08-04 18:30:00+02:00,112.26576642506062,64.09220546794751,155.25564999390835,,0.0,-0.0,100.0,100.0
2025-08-04 18:45:00+02:00,112.8378198841595,64.6642589270464,155.82770345300725,,0.0,-0.0,100.0,100.0
2025-08-04 19:00:00+02:00,135.01400795105815,86.84044699394505,178.0038915199059,,0.0,12.5,100.0,86.84210526315789
2025-08-04 19:15:00+02:00,134.92580440946614,86.75224345235304,177.91568797831388,,0.0,7.499999999999997,86.84210526315789,78.94736842105263
2025-08-04 19:30:00+02:00,135.01480393100033,86.84124297388723,178.00468749984805,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-04 19:45:00+02:00,135.44434992288865,87.27078896577555,178.4342334917364,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-04 20:00:00+02:00,144.79655780572736,96.62299684861426,187.78644137457508,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-04 20:15:00+02:00,143.8798814016959,95.70632044458281,186.86976497054366,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-04 20:30:00+02:00,142.96212076084853,94.78855980373544,185.95200432969625,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-04 20:45:00+02:00,142.3364781658585,94.1629172087454,185.3263617347062,,0.0,12.5,13.157894736842104,-0.0
2025-08-04 21:00:00+02:00,124.34283222928613,76.16927127217303,167.33271579813385,,0.0,0.0,-0.0,-0.0
2025-08-04 21:15:00+02:00,123.69637831474913,75.52281735763603,166.68626188359684,,0.0,0.0,-0.0,-0.0
2025-08-04 21:30:00+02:00,122.512429415938,74.33886845882489,165.50231298478573,,0.0,0.0,-0.0,0.0
2025-08-04 21:45:00+02:00,121.22664486760459,73.0530839104915,164.21652843645234,,0.0,-0.0,0.0,0.0
2025-08-04 22:00:00+02:00,111.76641742177495,63.59285646466184,154.75630099062266,,0.0,-0.0,0.0,0.0
2025-08-04 22:15:00+02:00,111.10687870077793,62.93331774366482,154.09676226962566,,0.0,-0.0,0.0,0.0
2025-08-04 22:30:00+02:00,110.28106852927372,62.10750757216062,153.27095209812146,,0.0,0.0,0.0,-0.0
2025-08-04 22:45:00+02:00,110.3361925688331,62.162631611719995,153.32607613768084,,0.0,-0.0,-0.0,0.0
2025-08-04 23:00:00+02:00,100.08055364043688,51.90699268332377,143.0704372092846,,0.0,-0.0,0.0,0.0
2025-08-04 23:15:00+02:00,99.70256185033975,51.529000893226645,142.6924454191875,,0.0,-0.0,0.0,0.0
2025-08-04 23:30:00+02:00,99.36419673747254,51.190635780359436,142.35408030632027,,0.0,-0.0,0.0,0.0
2025-08-04 23:45:00+02:00,99.19714113130688,51.023580174193775,142.1870247001546,,0.0,-0.0,0.0,0.0
2025-08-05 00:00:00+02:00,91.53362610339823,43.36006514628513,134.52350967224595,,0.0,-0.0,0.0,0.0
2025-08-05 00:15:00+02:00,91.0938553404836,42.920294383370496,134.08373890933132,,0.0,-0.0,0.0,0.0
2025-08-05 00:30:00+02:00,90.82476428479775,42.65120332768465,133.81464785364548,,0.0,-0.0,0.0,0.0
2025-08-05 00:45:00+02:00,90.10500566186938,41.93144470475628,133.09488923071711,,0.0,-0.0,0.0,0.0
2025-08-05 01:00:00+02:00,84.36325287061476,36.189691913501655,127.35313643946249,,0.0,0.0,0.0,-0.0
2025-08-05 01:15:00+02:00,84.67792479707971,36.50436383996661,127.66780836592744,,0.0,0.0,-0.0,-0.0
2025-08-05 01:30:00+02:00,85.0341039386314,36.8605429815183,128.02398750747915,,0.0,0.0,-0.0,-0.0
2025-08-05 01:45:00+02:00,85.34642529944333,37.17286434233022,128.33630886829104,,0.0,0.0,-0.0,0.0
2025-08-05 02:00:00+02:00,71.687286630251,23.143614383439015,114.67717019909873,13703.504210526316,0.0,0.0,0.0,0.0
2025-08-05 02:15:00+02:00,71.60463964174154,23.060967394929563,114.59452321058927,,0.0,0.0,0.0,-0.0
2025-08-05 02:30:00+02:00,71.42018084994628,22.876508603134297,114.41006441879401,,0.0,0.0,-0.0,-0.0
2025-08-05 02:45:00+02:00,71.49617922645197,22.952506979639992,114.4860627952997,,0.0,0.0,-0.0,-0.0
2025-08-05 03:00:00+02:00,68.12044635563501,19.57677410882303,111.11032992448274,,12.5,0.0,-0.0,11.875
2025-08-05 03:15:00+02:00,68.16373420743122,19.62006196061924,111.15361777627895,,12.5,0.0,11.875,23.75
2025-08-05 03:30:00+02:00,67.94692100908283,19.40324876227085,110.93680457793056,,12.5,0.0,23.75,35.625
2025-08-05 03:45:00+02:00,67.91199827705387,19.36832603024189,110.9018818459016,,12.5,0.0,35.625,47.5
2025-08-05 04:00:00+02:00,70.56873350457232,22.025061257760342,113.55861707342005,,7.2368421052631575,0.0,47.5,54.375
2025-08-05 04:15:00+02:00,70.20812624640116,21.664453999589185,113.1980098152489,,12.5,0.0,54.375,66.25
2025-08-05 04:30:00+02:00,69.93692829603096,21.393256049218977,112.92681186487869,,12.5,0.0,66.25,78.125
2025-08-05 04:45:00+02:00,70.09904518456176,21.55537293774978,113.08892875340949,,12.5,0.0,78.125,90.0
2025-08-05 05:00:00+02:00,78.61137884267822,30.06770659586624,121.60126241152595,,0.0,0.0,90.0,90.0
2025-08-05 05:15:00+02:00,79.04500632122166,30.501334074409684,122.0348898900694,,0.0,0.0,90.0,90.0
2025-08-05 05:30:00+02:00,79.13897299975335,30.59530075294137,122.12885656860108,,0.0,0.0,90.0,90.0
2025-08-05 05:45:00+02:00,80.08091974904308,31.537247502231097,123.0708033178908,,0.0,0.0,90.0,90.0
2025-08-05 06:00:00+02:00,95.12475264552334,46.581080398711364,138.11463621437107,,0.0,0.0,90.0,90.0
2025-08-05 06:15:00+02:00,96.17879543805512,47.63512319124314,139.16867900690283,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-05 06:30:00+02:00,96.32799472426228,47.7843224774503,139.31787829311003,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-05 06:45:00+02:00,97.16004249574907,48.61637024893709,140.1499260645968,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-05 07:00:00+02:00,99.02523405735462,50.481561810542644,142.01511762620237,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-05 07:15:00+02:00,97.67474664995383,49.13107440314185,140.66463021880156,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-05 07:30:00+02:00,97.59607061753016,49.05239837071818,140.58595418637788,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-05 07:45:00+02:00,97.19998960610712,48.656317359295144,140.18987317495487,,0.0,12.5,13.157894736842104,0.0
2025-08-05 08:00:00+02:00,85.68597061585206,37.14229836904008,128.6758541846998,,0.0,0.0,0.0,-0.0
2025-08-05 08:15:00+02:00,86.9621093870516,38.41843714023962,129.95199295589933,,0.0,0.0,-0.0,-0.0
2025-08-05 08:30:00+02:00,89.12331677091817,40.579644524106186,132.1132003397659,,0.0,0.0,-0.0,-0.0
2025-08-05 08:45:00+02:00,90.37346726789481,41.82979502108283,133.36335083674254,,0.0,-0.0,-0.0,0.0
2025-08-05 09:00:00+02:00,80.24523918233501,31.701566935523033,123.23512275118274,,0.0,-0.0,0.0,0.0
2025-08-05 09:15:00+02:00,79.1435627562353,30.599890509423318,122.13344632508303,,0.0,-0.0,0.0,0.0
2025-08-05 09:30:00+02:00,78.15481210716476,29.61113986035278,121.14469567601249,,0.0,-0.0,0.0,0.0
2025-08-05 09:45:00+02:00,76.16672836929865,27.623056122486673,119.15661193814638,,0.0,-0.0,0.0,0.0
2025-08-05 10:00:00+02:00,47.90855984953871,-0.635112397273268,90.89844341838645,,0.0,-0.0,0.0,0.0
2025-08-05 10:15:00+02:00,46.94593398565499,-1.5977382611569908,89.93581755450272,,0.0,-0.0,0.0,0.0
2025-08-05 10:30:00+02:00,45.97023541021283,-2.57343683659915,88.96011897906055,,0.0,-0.0,0.0,0.0
2025-08-05 10:45:00+02:00,45.565361788594586,-2.9783104582173934,88.55524535744232,,0.0,-0.0,0.0,0.0
2025-08-05 11:00:00+02:00,35.53176561509673,-13.011906631715249,78.52164918394446,,0.0,0.0,0.0,-0.0
2025-08-05 11:15:00+02:00,34.937610294186655,-13.606061952625325,77.92749386303439,,0.0,0.0,-0.0,-0.0
2025-08-05 11:30:00+02:00,34.09133665900312,-14.45233558780886,77.08122022785085,,0.0,0.0,-0.0,-0.0
2025-08-05 11:45:00+02:00,33.327170721044816,-15.216501525767164,76.31705428989255,,0.0,0.0,-0.0,-0.0
2025-08-05 12:00:00+02:00,20.44792642767726,-28.09574581913472,63.43780999652499,,5.2631578947368425,0.0,-0.0,5.0
2025-08-05 12:15:00+02:00,20.60792454673342,-27.93574770007856,63.597808115581145,,0.0,0.0,5.0,5.0
2025-08-05 12:30:00+02:00,21.159079966090122,-27.384592280721858,64.14896353493785,,0.0,0.0,5.0,5.0
2025-08-05 12:45:00+02:00,21.633185414958007,-26.910486831853973,64.62306898380574,,0.0,0.0,5.0,5.0
2025-08-05 13:00:00+02:00,12.042761426417146,-36.500910820394836,55.032644995264874,,12.5,0.0,5.0,16.875
2025-08-05 13:15:00+02:00,12.441697908500805,-36.10197433831117,55.43158147734854,,12.5,0.0,16.875,28.75
2025-08-05 13:30:00+02:00,13.335011218660249,-35.20866102815173,56.32489478750798,,12.5,0.0,28.75,40.625
2025-08-05 13:45:00+02:00,14.467639045887887,-34.076033200924094,57.457522614735616,,12.5,0.0,40.625,52.5
2025-08-05 14:00:00+02:00,15.180757493220563,-33.36291475359142,58.17064106206829,,12.5,0.0,52.5,64.375
2025-08-05 14:15:00+02:00,16.762373891416996,-31.781298355394984,59.75225746026473,,12.5,0.0,64.375,76.25
2025-08-05 14:30:00+02:00,16.870200889883854,-31.673471356928125,59.860084458731585,,12.5,0.0,76.25,88.125
2025-08-05 14:45:00+02:00,17.269075111075548,-31.274597135736432,60.25895867992328,,12.5,0.0,88.125,100.0
2025-08-05 15:00:00+02:00,46.671763145336904,-1.871909101475076,89.66164671418463,,0.0,-0.0,100.0,100.0
2025-08-05 15:15:00+02:00,45.47190820112511,-3.0717640456868693,88.46179176997285,,0.0,0.0,100.0,100.0
2025-08-05 15:30:00+02:00,44.10851199122071,-4.435160255591271,87.09839556006844,,0.0,0.0,100.0,100.0
2025-08-05 15:45:00+02:00,44.2958513367058,-4.247820910106178,87.28573490555354,,-0.0,0.0,100.0,100.0
2025-08-05 16:00:00+02:00,56.38167175996437,7.83799951315239,99.3715553288121,,0.0,0.0,100.0,100.0
2025-08-05 16:15:00+02:00,59.29286582365507,10.74919357684309,102.28274939250281,,-0.0,0.0,100.0,100.0
2025-08-05 16:30:00+02:00,61.09966947955223,12.555997232740253,104.08955304839996,,0.0,0.0,100.0,100.0
2025-08-05 16:45:00+02:00,65.32721561273158,16.7835433659196,108.31709918157931,,0.0,0.0,100.0,100.0
2025-08-05 17:00:00+02:00,88.89439467700042,40.35072243018844,131.88427824584815,,0.0,0.0,100.0,100.0
2025-08-05 17:15:00+02:00,90.1464256281542,41.602753381342225,133.13630919700194,,0.0,0.0,100.0,100.0
2025-08-05 17:30:00+02:00,90.77864650573515,42.234974258923174,133.76853007458288,,0.0,0.0,100.0,100.0
2025-08-05 17:45:00+02:00,89.15445658147877,40.61078433466679,132.1443401503265,,0.0,0.0,100.0,100.0
2025-08-05 18:00:00+02:00,112.33526667042587,63.79159442361389,155.3251502392736,,0.0,-0.0,100.0,100.0
2025-08-05 18:15:00+02:00,112.17124812397566,63.62757587716368,155.1611316928234,,0.0,0.0,100.0,100.0
2025-08-05 18:30:00+02:00,112.19777164776183,63.654099400949846,155.18765521660956,,0.0,0.0,100.0,100.0
2025-08-05 18:45:00+02:00,111.98793368248167,63.44426143566969,154.97781725132938,,0.0,0.0,100.0,100.0
2025-08-05 19:00:00+02:00,127.68949202423819,79.14581977742621,170.67937559308592,,0.0,12.5,100.0,86.84210526315789
2025-08-05 19:15:00+02:00,127.97791617675138,79.4342439299394,170.9677997455991,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-05 19:30:00+02:00,127.952969603487,79.40929735667503,170.94285317233474,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-05 19:45:00+02:00,127.40445027603671,78.86077802922473,170.39433384488444,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-08-05 20:00:00+02:00,131.36260705876697,82.81893481195499,174.3524906276147,,0.0,12.5,52.63157894736842,39.473684210526315
